Enter to start.
Steppers ready.
Wavelength: 808nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
14,808nm,1.8V,2.2kΩ,0.08,-0.34,1.57
14,808nm,1.8V,2.2kΩ,0.08,-0.32,1.49
14,808nm,1.8V,2.2kΩ,0.08,-0.30,1.44
14,808nm,1.8V,2.2kΩ,0.08,-0.28,1.41
14,808nm,1.8V,2.2kΩ,0.08,-0.26,1.38
14,808nm,1.8V,2.2kΩ,0.08,-0.24,1.36
14,808nm,1.8V,2.2kΩ,0.08,-0.22,1.36
14,808nm,1.8V,2.2kΩ,0.08,-0.20,1.35
14,808nm,1.8V,2.2kΩ,0.08,-0.18,1.34
14,808nm,1.8V,2.2kΩ,0.08,-0.16,1.28
14,808nm,1.8V,2.2kΩ,0.08,-0.14,1.15
14,808nm,1.8V,2.2kΩ,0.08,-0.12,0.94
14,808nm,1.8V,2.2kΩ,0.08,-0.10,0.72
14,808nm,1.8V,2.2kΩ,0.08,-0.08,0.46
14,808nm,1.8V,2.2kΩ,0.08,-0.06,0.22
14,808nm,1.8V,2.2kΩ,0.08,-0.04,0.10
14,808nm,1.8V,2.2kΩ,0.08,-0.02,0.05
14,808nm,1.8V,2.2kΩ,0.08,0.00,0.03
14,808nm,1.8V,2.2kΩ,0.08,0.02,0.05
14,808nm,1.8V,2.2kΩ,0.08,0.04,0.07
14,808nm,1.8V,2.2kΩ,0.08,0.06,0.13
14,808nm,1.8V,2.2kΩ,0.08,0.08,0.24
14,808nm,1.8V,2.2kΩ,0.08,0.10,0.38
14,808nm,1.8V,2.2kΩ,0.08,0.12,0.51
14,808nm,1.8V,2.2kΩ,0.08,0.14,0.63
14,808nm,1.8V,2.2kΩ,0.08,0.16,0.78
14,808nm,1.8V,2.2kΩ,0.08,0.18,0.94
14,808nm,1.8V,2.2kΩ,0.08,0.20,1.00
14,808nm,1.8V,2.2kΩ,0.08,0.22,1.12
14,808nm,1.8V,2.2kΩ,0.08,0.24,1.28
14,808nm,1.8V,2.2kΩ,0.08,0.26,1.34
14,808nm,1.8V,2.2kΩ,0.08,0.28,1.36
14,808nm,1.8V,2.2kΩ,0.08,0.30,1.39
14,808nm,1.8V,2.2kΩ,0.08,0.32,1.42
14,808nm,1.8V,2.2kΩ,0.08,0.34,1.46
14,808nm,1.8V,2.2kΩ,0.08,0.36,1.48
14,808nm,1.8V,2.2kΩ,0.08,0.38,1.51
14,808nm,1.8V,2.2kΩ,0.08,0.40,1.52
14,808nm,1.8V,2.2kΩ,0.08,0.42,1.54
14,808nm,1.8V,2.2kΩ,0.08,0.44,1.55
14,808nm,1.8V,2.2kΩ,0.08,0.46,1.56
14,808nm,1.8V,2.2kΩ,0.08,0.48,1.56
14,808nm,1.8V,2.2kΩ,0.10,-0.50,1.67
14,808nm,1.8V,2.2kΩ,0.10,-0.48,1.61
14,808nm,1.8V,2.2kΩ,0.10,-0.46,1.60
14,808nm,1.8V,2.2kΩ,0.10,-0.44,1.61
14,808nm,1.8V,2.2kΩ,0.10,-0.42,1.61
14,808nm,1.8V,2.2kΩ,0.10,-0.40,1.61
14,808nm,1.8V,2.2kΩ,0.10,-0.38,1.60
14,808nm,1.8V,2.2kΩ,0.10,-0.36,1.59
14,808nm,1.8V,2.2kΩ,0.10,-0.34,1.57
14,808nm,1.8V,2.2kΩ,0.10,-0.32,1.54
14,808nm,1.8V,2.2kΩ,0.10,-0.30,1.49
14,808nm,1.8V,2.2kΩ,0.10,-0.28,1.45
14,808nm,1.8V,2.2kΩ,0.10,-0.26,1.43
14,808nm,1.8V,2.2kΩ,0.10,-0.24,1.43
14,808nm,1.8V,2.2kΩ,0.10,-0.22,1.43
14,808nm,1.8V,2.2kΩ,0.10,-0.20,1.43
14,808nm,1.8V,2.2kΩ,0.10,-0.18,1.40
14,808nm,1.8V,2.2kΩ,0.10,-0.16,1.32
14,808nm,1.8V,2.2kΩ,0.10,-0.14,1.19
14,808nm,1.8V,2.2kΩ,0.10,-0.12,1.02
14,808nm,1.8V,2.2kΩ,0.10,-0.10,0.82
14,808nm,1.8V,2.2kΩ,0.10,-0.08,0.64
14,808nm,1.8V,2.2kΩ,0.10,-0.06,0.53
14,808nm,1.8V,2.2kΩ,0.10,-0.04,0.48
14,808nm,1.8V,2.2kΩ,0.10,-0.02,0.46
14,808nm,1.8V,2.2kΩ,0.10,0.00,0.44
14,808nm,1.8V,2.2kΩ,0.10,0.02,0.45
14,808nm,1.8V,2.2kΩ,0.10,0.04,0.49
14,808nm,1.8V,2.2kΩ,0.10,0.06,0.56
14,808nm,1.8V,2.2kΩ,0.10,0.08,0.63
14,808nm,1.8V,2.2kΩ,0.10,0.10,0.72
14,808nm,1.8V,2.2kΩ,0.10,0.12,0.85
14,808nm,1.8V,2.2kΩ,0.10,0.14,1.01
14,808nm,1.8V,2.2kΩ,0.10,0.16,1.07
14,808nm,1.8V,2.2kΩ,0.10,0.18,1.07
14,808nm,1.8V,2.2kΩ,0.10,0.20,1.22
14,808nm,1.8V,2.2kΩ,0.10,0.22,1.34
14,808nm,1.8V,2.2kΩ,0.10,0.24,1.36
14,808nm,1.8V,2.2kΩ,0.10,0.26,1.38
14,808nm,1.8V,2.2kΩ,0.10,0.28,1.40
14,808nm,1.8V,2.2kΩ,0.10,0.30,1.43
14,808nm,1.8V,2.2kΩ,0.10,0.32,1.46
14,808nm,1.8V,2.2kΩ,0.10,0.34,1.48
14,808nm,1.8V,2.2kΩ,0.10,0.36,1.49
14,808nm,1.8V,2.2kΩ,0.10,0.38,1.51
14,808nm,1.8V,2.2kΩ,0.10,0.40,1.52
14,808nm,1.8V,2.2kΩ,0.10,0.42,1.54
14,808nm,1.8V,2.2kΩ,0.10,0.44,1.55
14,808nm,1.8V,2.2kΩ,0.10,0.46,1.56
14,808nm,1.8V,2.2kΩ,0.10,0.48,1.56
14,808nm,1.8V,2.2kΩ,0.12,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.12,-0.48,1.60
14,808nm,1.8V,2.2kΩ,0.12,-0.46,1.60
14,808nm,1.8V,2.2kΩ,0.12,-0.44,1.61
14,808nm,1.8V,2.2kΩ,0.12,-0.42,1.61
14,808nm,1.8V,2.2kΩ,0.12,-0.40,1.60
14,808nm,1.8V,2.2kΩ,0.12,-0.38,1.60
14,808nm,1.8V,2.2kΩ,0.12,-0.36,1.59
14,808nm,1.8V,2.2kΩ,0.12,-0.34,1.59
14,808nm,1.8V,2.2kΩ,0.12,-0.32,1.57
14,808nm,1.8V,2.2kΩ,0.12,-0.30,1.55
14,808nm,1.8V,2.2kΩ,0.12,-0.28,1.53
14,808nm,1.8V,2.2kΩ,0.12,-0.26,1.52
14,808nm,1.8V,2.2kΩ,0.12,-0.24,1.51
14,808nm,1.8V,2.2kΩ,0.12,-0.22,1.51
14,808nm,1.8V,2.2kΩ,0.12,-0.20,1.50
14,808nm,1.8V,2.2kΩ,0.12,-0.18,1.48
14,808nm,1.8V,2.2kΩ,0.12,-0.16,1.45
14,808nm,1.8V,2.2kΩ,0.12,-0.14,1.41
14,808nm,1.8V,2.2kΩ,0.12,-0.12,1.37
14,808nm,1.8V,2.2kΩ,0.12,-0.10,1.34
14,808nm,1.8V,2.2kΩ,0.12,-0.08,1.30
14,808nm,1.8V,2.2kΩ,0.12,-0.06,1.27
14,808nm,1.8V,2.2kΩ,0.12,-0.04,1.25
14,808nm,1.8V,2.2kΩ,0.12,-0.02,1.24
14,808nm,1.8V,2.2kΩ,0.12,0.00,1.22
14,808nm,1.8V,2.2kΩ,0.12,0.02,1.21
14,808nm,1.8V,2.2kΩ,0.12,0.04,1.17
14,808nm,1.8V,2.2kΩ,0.12,0.06,1.16
14,808nm,1.8V,2.2kΩ,0.12,0.08,1.18
14,808nm,1.8V,2.2kΩ,0.12,0.10,1.21
14,808nm,1.8V,2.2kΩ,0.12,0.12,1.27
14,808nm,1.8V,2.2kΩ,0.12,0.14,1.30
14,808nm,1.8V,2.2kΩ,0.12,0.16,1.32
14,808nm,1.8V,2.2kΩ,0.12,0.18,1.35
14,808nm,1.8V,2.2kΩ,0.12,0.20,1.38
14,808nm,1.8V,2.2kΩ,0.12,0.22,1.40
14,808nm,1.8V,2.2kΩ,0.12,0.24,1.42
14,808nm,1.8V,2.2kΩ,0.12,0.26,1.42
14,808nm,1.8V,2.2kΩ,0.12,0.28,1.44
14,808nm,1.8V,2.2kΩ,0.12,0.30,1.45
14,808nm,1.8V,2.2kΩ,0.12,0.32,1.47
14,808nm,1.8V,2.2kΩ,0.12,0.34,1.48
14,808nm,1.8V,2.2kΩ,0.12,0.36,1.50
14,808nm,1.8V,2.2kΩ,0.12,0.38,1.51
14,808nm,1.8V,2.2kΩ,0.12,0.40,1.52
14,808nm,1.8V,2.2kΩ,0.12,0.42,1.54
14,808nm,1.8V,2.2kΩ,0.12,0.44,1.55
14,808nm,1.8V,2.2kΩ,0.12,0.46,1.56
14,808nm,1.8V,2.2kΩ,0.12,0.48,1.57
14,808nm,1.8V,2.2kΩ,0.14,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.14,-0.48,1.59
14,808nm,1.8V,2.2kΩ,0.14,-0.46,1.59
14,808nm,1.8V,2.2kΩ,0.14,-0.44,1.60
14,808nm,1.8V,2.2kΩ,0.14,-0.42,1.61
14,808nm,1.8V,2.2kΩ,0.14,-0.40,1.60
14,808nm,1.8V,2.2kΩ,0.14,-0.38,1.60
14,808nm,1.8V,2.2kΩ,0.14,-0.36,1.59
14,808nm,1.8V,2.2kΩ,0.14,-0.34,1.58
14,808nm,1.8V,2.2kΩ,0.14,-0.32,1.57
14,808nm,1.8V,2.2kΩ,0.14,-0.30,1.56
14,808nm,1.8V,2.2kΩ,0.14,-0.28,1.56
14,808nm,1.8V,2.2kΩ,0.14,-0.26,1.55
14,808nm,1.8V,2.2kΩ,0.14,-0.24,1.54
14,808nm,1.8V,2.2kΩ,0.14,-0.22,1.53
14,808nm,1.8V,2.2kΩ,0.14,-0.20,1.52
14,808nm,1.8V,2.2kΩ,0.14,-0.18,1.52
14,808nm,1.8V,2.2kΩ,0.14,-0.16,1.51
14,808nm,1.8V,2.2kΩ,0.14,-0.14,1.50
14,808nm,1.8V,2.2kΩ,0.14,-0.12,1.48
14,808nm,1.8V,2.2kΩ,0.14,-0.10,1.46
14,808nm,1.8V,2.2kΩ,0.14,-0.08,1.44
14,808nm,1.8V,2.2kΩ,0.14,-0.06,1.42
14,808nm,1.8V,2.2kΩ,0.14,-0.04,1.40
14,808nm,1.8V,2.2kΩ,0.14,-0.02,1.39
14,808nm,1.8V,2.2kΩ,0.14,0.00,1.37
14,808nm,1.8V,2.2kΩ,0.14,0.02,1.34
14,808nm,1.8V,2.2kΩ,0.14,0.04,1.33
14,808nm,1.8V,2.2kΩ,0.14,0.06,1.33
14,808nm,1.8V,2.2kΩ,0.14,0.08,1.34
14,808nm,1.8V,2.2kΩ,0.14,0.10,1.35
14,808nm,1.8V,2.2kΩ,0.14,0.12,1.35
14,808nm,1.8V,2.2kΩ,0.14,0.14,1.36
14,808nm,1.8V,2.2kΩ,0.14,0.16,1.37
14,808nm,1.8V,2.2kΩ,0.14,0.18,1.39
14,808nm,1.8V,2.2kΩ,0.14,0.20,1.41
14,808nm,1.8V,2.2kΩ,0.14,0.22,1.41
14,808nm,1.8V,2.2kΩ,0.14,0.24,1.42
14,808nm,1.8V,2.2kΩ,0.14,0.26,1.44
14,808nm,1.8V,2.2kΩ,0.14,0.28,1.45
14,808nm,1.8V,2.2kΩ,0.14,0.30,1.46
14,808nm,1.8V,2.2kΩ,0.14,0.32,1.47
14,808nm,1.8V,2.2kΩ,0.14,0.34,1.48
14,808nm,1.8V,2.2kΩ,0.14,0.36,1.49
14,808nm,1.8V,2.2kΩ,0.14,0.38,1.51
14,808nm,1.8V,2.2kΩ,0.14,0.40,1.52
14,808nm,1.8V,2.2kΩ,0.14,0.42,1.53
14,808nm,1.8V,2.2kΩ,0.14,0.44,1.55
14,808nm,1.8V,2.2kΩ,0.14,0.46,1.56
14,808nm,1.8V,2.2kΩ,0.14,0.48,1.56
14,808nm,1.8V,2.2kΩ,0.16,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.16,-0.48,1.61
14,808nm,1.8V,2.2kΩ,0.16,-0.46,1.61
14,808nm,1.8V,2.2kΩ,0.16,-0.44,1.61
14,808nm,1.8V,2.2kΩ,0.16,-0.42,1.61
14,808nm,1.8V,2.2kΩ,0.16,-0.40,1.60
14,808nm,1.8V,2.2kΩ,0.16,-0.38,1.60
14,808nm,1.8V,2.2kΩ,0.16,-0.36,1.59
14,808nm,1.8V,2.2kΩ,0.16,-0.34,1.58
14,808nm,1.8V,2.2kΩ,0.16,-0.32,1.57
14,808nm,1.8V,2.2kΩ,0.16,-0.30,1.57
14,808nm,1.8V,2.2kΩ,0.16,-0.28,1.56
14,808nm,1.8V,2.2kΩ,0.16,-0.26,1.56
14,808nm,1.8V,2.2kΩ,0.16,-0.24,1.54
14,808nm,1.8V,2.2kΩ,0.16,-0.22,1.54
14,808nm,1.8V,2.2kΩ,0.16,-0.20,1.53
14,808nm,1.8V,2.2kΩ,0.16,-0.18,1.52
14,808nm,1.8V,2.2kΩ,0.16,-0.16,1.51
14,808nm,1.8V,2.2kΩ,0.16,-0.14,1.49
14,808nm,1.8V,2.2kΩ,0.16,-0.12,1.47
14,808nm,1.8V,2.2kΩ,0.16,-0.10,1.45
14,808nm,1.8V,2.2kΩ,0.16,-0.08,1.44
14,808nm,1.8V,2.2kΩ,0.16,-0.06,1.42
14,808nm,1.8V,2.2kΩ,0.16,-0.04,1.41
14,808nm,1.8V,2.2kΩ,0.16,-0.02,1.39
14,808nm,1.8V,2.2kΩ,0.16,0.00,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.02,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.04,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.06,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.08,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.10,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.12,1.37
14,808nm,1.8V,2.2kΩ,0.16,0.14,1.39
14,808nm,1.8V,2.2kΩ,0.16,0.16,1.40
14,808nm,1.8V,2.2kΩ,0.16,0.18,1.40
14,808nm,1.8V,2.2kΩ,0.16,0.20,1.41
14,808nm,1.8V,2.2kΩ,0.16,0.22,1.43
14,808nm,1.8V,2.2kΩ,0.16,0.24,1.44
14,808nm,1.8V,2.2kΩ,0.16,0.26,1.45
14,808nm,1.8V,2.2kΩ,0.16,0.28,1.46
14,808nm,1.8V,2.2kΩ,0.16,0.30,1.46
14,808nm,1.8V,2.2kΩ,0.16,0.32,1.47
14,808nm,1.8V,2.2kΩ,0.16,0.34,1.49
14,808nm,1.8V,2.2kΩ,0.16,0.36,1.50
14,808nm,1.8V,2.2kΩ,0.16,0.38,1.51
14,808nm,1.8V,2.2kΩ,0.16,0.40,1.53
14,808nm,1.8V,2.2kΩ,0.16,0.42,1.54
14,808nm,1.8V,2.2kΩ,0.16,0.44,1.55
14,808nm,1.8V,2.2kΩ,0.16,0.46,1.56
14,808nm,1.8V,2.2kΩ,0.16,0.48,1.56
14,808nm,1.8V,2.2kΩ,0.18,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.18,-0.48,1.61
14,808nm,1.8V,2.2kΩ,0.18,-0.46,1.61
14,808nm,1.8V,2.2kΩ,0.18,-0.44,1.60
14,808nm,1.8V,2.2kΩ,0.18,-0.42,1.60
14,808nm,1.8V,2.2kΩ,0.18,-0.40,1.60
14,808nm,1.8V,2.2kΩ,0.18,-0.38,1.59
14,808nm,1.8V,2.2kΩ,0.18,-0.36,1.58
14,808nm,1.8V,2.2kΩ,0.18,-0.34,1.58
14,808nm,1.8V,2.2kΩ,0.18,-0.32,1.57
14,808nm,1.8V,2.2kΩ,0.18,-0.30,1.56
14,808nm,1.8V,2.2kΩ,0.18,-0.28,1.56
14,808nm,1.8V,2.2kΩ,0.18,-0.26,1.55
14,808nm,1.8V,2.2kΩ,0.18,-0.24,1.55
14,808nm,1.8V,2.2kΩ,0.18,-0.22,1.54
14,808nm,1.8V,2.2kΩ,0.18,-0.20,1.53
14,808nm,1.8V,2.2kΩ,0.18,-0.18,1.52
14,808nm,1.8V,2.2kΩ,0.18,-0.16,1.50
14,808nm,1.8V,2.2kΩ,0.18,-0.14,1.48
14,808nm,1.8V,2.2kΩ,0.18,-0.12,1.47
14,808nm,1.8V,2.2kΩ,0.18,-0.10,1.45
14,808nm,1.8V,2.2kΩ,0.18,-0.08,1.44
14,808nm,1.8V,2.2kΩ,0.18,-0.06,1.43
14,808nm,1.8V,2.2kΩ,0.18,-0.04,1.41
14,808nm,1.8V,2.2kΩ,0.18,-0.02,1.40
14,808nm,1.8V,2.2kΩ,0.18,0.00,1.39
14,808nm,1.8V,2.2kΩ,0.18,0.02,1.39
14,808nm,1.8V,2.2kΩ,0.18,0.04,1.39
14,808nm,1.8V,2.2kΩ,0.18,0.06,1.39
14,808nm,1.8V,2.2kΩ,0.18,0.08,1.39
14,808nm,1.8V,2.2kΩ,0.18,0.10,1.39
14,808nm,1.8V,2.2kΩ,0.18,0.12,1.40
14,808nm,1.8V,2.2kΩ,0.18,0.14,1.41
14,808nm,1.8V,2.2kΩ,0.18,0.16,1.42
14,808nm,1.8V,2.2kΩ,0.18,0.18,1.42
14,808nm,1.8V,2.2kΩ,0.18,0.20,1.43
14,808nm,1.8V,2.2kΩ,0.18,0.22,1.45
14,808nm,1.8V,2.2kΩ,0.18,0.24,1.46
14,808nm,1.8V,2.2kΩ,0.18,0.26,1.46
14,808nm,1.8V,2.2kΩ,0.18,0.28,1.47
14,808nm,1.8V,2.2kΩ,0.18,0.30,1.48
14,808nm,1.8V,2.2kΩ,0.18,0.32,1.50
14,808nm,1.8V,2.2kΩ,0.18,0.34,1.50
14,808nm,1.8V,2.2kΩ,0.18,0.36,1.51
14,808nm,1.8V,2.2kΩ,0.18,0.38,1.53
14,808nm,1.8V,2.2kΩ,0.18,0.40,1.53
14,808nm,1.8V,2.2kΩ,0.18,0.42,1.55
14,808nm,1.8V,2.2kΩ,0.18,0.44,1.56
14,808nm,1.8V,2.2kΩ,0.18,0.46,1.56
14,808nm,1.8V,2.2kΩ,0.18,0.48,1.57
14,808nm,1.8V,2.2kΩ,0.20,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.20,-0.48,1.61
14,808nm,1.8V,2.2kΩ,0.20,-0.46,1.60
14,808nm,1.8V,2.2kΩ,0.20,-0.44,1.61
14,808nm,1.8V,2.2kΩ,0.20,-0.42,1.60
14,808nm,1.8V,2.2kΩ,0.20,-0.40,1.60
14,808nm,1.8V,2.2kΩ,0.20,-0.38,1.59
14,808nm,1.8V,2.2kΩ,0.20,-0.36,1.58
14,808nm,1.8V,2.2kΩ,0.20,-0.34,1.57
14,808nm,1.8V,2.2kΩ,0.20,-0.32,1.58
14,808nm,1.8V,2.2kΩ,0.20,-0.30,1.56
14,808nm,1.8V,2.2kΩ,0.20,-0.28,1.56
14,808nm,1.8V,2.2kΩ,0.20,-0.26,1.56
14,808nm,1.8V,2.2kΩ,0.20,-0.24,1.55
14,808nm,1.8V,2.2kΩ,0.20,-0.22,1.54
14,808nm,1.8V,2.2kΩ,0.20,-0.20,1.53
14,808nm,1.8V,2.2kΩ,0.20,-0.18,1.52
14,808nm,1.8V,2.2kΩ,0.20,-0.16,1.51
14,808nm,1.8V,2.2kΩ,0.20,-0.14,1.50
14,808nm,1.8V,2.2kΩ,0.20,-0.12,1.48
14,808nm,1.8V,2.2kΩ,0.20,-0.10,1.46
14,808nm,1.8V,2.2kΩ,0.20,-0.08,1.44
14,808nm,1.8V,2.2kΩ,0.20,-0.06,1.43
14,808nm,1.8V,2.2kΩ,0.20,-0.04,1.42
14,808nm,1.8V,2.2kΩ,0.20,-0.02,1.41
14,808nm,1.8V,2.2kΩ,0.20,0.00,1.41
14,808nm,1.8V,2.2kΩ,0.20,0.02,1.42
14,808nm,1.8V,2.2kΩ,0.20,0.04,1.42
14,808nm,1.8V,2.2kΩ,0.20,0.06,1.41
14,808nm,1.8V,2.2kΩ,0.20,0.08,1.42
14,808nm,1.8V,2.2kΩ,0.20,0.10,1.42
14,808nm,1.8V,2.2kΩ,0.20,0.12,1.42
14,808nm,1.8V,2.2kΩ,0.20,0.14,1.42
14,808nm,1.8V,2.2kΩ,0.20,0.16,1.44
14,808nm,1.8V,2.2kΩ,0.20,0.18,1.45
14,808nm,1.8V,2.2kΩ,0.20,0.20,1.46
14,808nm,1.8V,2.2kΩ,0.20,0.22,1.47
14,808nm,1.8V,2.2kΩ,0.20,0.24,1.47
14,808nm,1.8V,2.2kΩ,0.20,0.26,1.48
14,808nm,1.8V,2.2kΩ,0.20,0.28,1.49
14,808nm,1.8V,2.2kΩ,0.20,0.30,1.50
14,808nm,1.8V,2.2kΩ,0.20,0.32,1.51
14,808nm,1.8V,2.2kΩ,0.20,0.34,1.52
14,808nm,1.8V,2.2kΩ,0.20,0.36,1.52
14,808nm,1.8V,2.2kΩ,0.20,0.38,1.53
14,808nm,1.8V,2.2kΩ,0.20,0.40,1.55
14,808nm,1.8V,2.2kΩ,0.20,0.42,1.55
14,808nm,1.8V,2.2kΩ,0.20,0.44,1.56
14,808nm,1.8V,2.2kΩ,0.20,0.46,1.57
14,808nm,1.8V,2.2kΩ,0.20,0.48,1.58
14,808nm,1.8V,2.2kΩ,0.22,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.22,-0.48,1.60
14,808nm,1.8V,2.2kΩ,0.22,-0.46,1.60
14,808nm,1.8V,2.2kΩ,0.22,-0.44,1.60
14,808nm,1.8V,2.2kΩ,0.22,-0.42,1.60
14,808nm,1.8V,2.2kΩ,0.22,-0.40,1.59
14,808nm,1.8V,2.2kΩ,0.22,-0.38,1.59
14,808nm,1.8V,2.2kΩ,0.22,-0.36,1.58
14,808nm,1.8V,2.2kΩ,0.22,-0.34,1.57
14,808nm,1.8V,2.2kΩ,0.22,-0.32,1.57
14,808nm,1.8V,2.2kΩ,0.22,-0.30,1.57
14,808nm,1.8V,2.2kΩ,0.22,-0.28,1.56
14,808nm,1.8V,2.2kΩ,0.22,-0.26,1.56
14,808nm,1.8V,2.2kΩ,0.22,-0.24,1.55
14,808nm,1.8V,2.2kΩ,0.22,-0.22,1.54
14,808nm,1.8V,2.2kΩ,0.22,-0.20,1.53
14,808nm,1.8V,2.2kΩ,0.22,-0.18,1.53
14,808nm,1.8V,2.2kΩ,0.22,-0.16,1.53
14,808nm,1.8V,2.2kΩ,0.22,-0.14,1.51
14,808nm,1.8V,2.2kΩ,0.22,-0.12,1.48
14,808nm,1.8V,2.2kΩ,0.22,-0.10,1.46
14,808nm,1.8V,2.2kΩ,0.22,-0.08,1.45
14,808nm,1.8V,2.2kΩ,0.22,-0.06,1.44
14,808nm,1.8V,2.2kΩ,0.22,-0.04,1.43
14,808nm,1.8V,2.2kΩ,0.22,-0.02,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.00,1.45
14,808nm,1.8V,2.2kΩ,0.22,0.02,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.04,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.06,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.08,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.10,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.12,1.44
14,808nm,1.8V,2.2kΩ,0.22,0.14,1.46
14,808nm,1.8V,2.2kΩ,0.22,0.16,1.48
14,808nm,1.8V,2.2kΩ,0.22,0.18,1.48
14,808nm,1.8V,2.2kΩ,0.22,0.20,1.48
14,808nm,1.8V,2.2kΩ,0.22,0.22,1.48
14,808nm,1.8V,2.2kΩ,0.22,0.24,1.49
14,808nm,1.8V,2.2kΩ,0.22,0.26,1.50
14,808nm,1.8V,2.2kΩ,0.22,0.28,1.51
14,808nm,1.8V,2.2kΩ,0.22,0.30,1.51
14,808nm,1.8V,2.2kΩ,0.22,0.32,1.52
14,808nm,1.8V,2.2kΩ,0.22,0.34,1.53
14,808nm,1.8V,2.2kΩ,0.22,0.36,1.54
14,808nm,1.8V,2.2kΩ,0.22,0.38,1.54
14,808nm,1.8V,2.2kΩ,0.22,0.40,1.55
14,808nm,1.8V,2.2kΩ,0.22,0.42,1.56
14,808nm,1.8V,2.2kΩ,0.22,0.44,1.57
14,808nm,1.8V,2.2kΩ,0.22,0.46,1.58
14,808nm,1.8V,2.2kΩ,0.22,0.48,1.59
14,808nm,1.8V,2.2kΩ,0.24,-0.50,1.68
14,808nm,1.8V,2.2kΩ,0.24,-0.48,1.60
14,808nm,1.8V,2.2kΩ,0.24,-0.46,1.60
14,808nm,1.8V,2.2kΩ,0.24,-0.44,1.60
14,808nm,1.8V,2.2kΩ,0.24,-0.42,1.60
14,808nm,1.8V,2.2kΩ,0.24,-0.40,1.59
14,808nm,1.8V,2.2kΩ,0.24,-0.38,1.59
14,808nm,1.8V,2.2kΩ,0.24,-0.36,1.58
14,808nm,1.8V,2.2kΩ,0.24,-0.34,1.58
14,808nm,1.8V,2.2kΩ,0.24,-0.32,1.58
14,808nm,1.8V,2.2kΩ,0.24,-0.30,1.57
14,808nm,1.8V,2.2kΩ,0.24,-0.28,1.57
14,808nm,1.8V,2.2kΩ,0.24,-0.26,1.56
14,808nm,1.8V,2.2kΩ,0.24,-0.24,1.56
14,808nm,1.8V,2.2kΩ,0.24,-0.22,1.55
14,808nm,1.8V,2.2kΩ,0.24,-0.20,1.55
14,808nm,1.8V,2.2kΩ,0.24,-0.18,1.54
14,808nm,1.8V,2.2kΩ,0.24,-0.16,1.53
14,808nm,1.8V,2.2kΩ,0.24,-0.14,1.52
14,808nm,1.8V,2.2kΩ,0.24,-0.12,1.50
14,808nm,1.8V,2.2kΩ,0.24,-0.10,1.49
14,808nm,1.8V,2.2kΩ,0.24,-0.08,1.47
14,808nm,1.8V,2.2kΩ,0.24,-0.06,1.47
14,808nm,1.8V,2.2kΩ,0.24,-0.04,1.48
14,808nm,1.8V,2.2kΩ,0.24,-0.02,1.48
14,808nm,1.8V,2.2kΩ,0.24,0.00,1.47
14,808nm,1.8V,2.2kΩ,0.24,0.02,1.47
14,808nm,1.8V,2.2kΩ,0.24,0.04,1.47
14,808nm,1.8V,2.2kΩ,0.24,0.06,1.47
14,808nm,1.8V,2.2kΩ,0.24,0.08,1.47
14,808nm,1.8V,2.2kΩ,0.24,0.10,1.47
14,808nm,1.8V,2.2kΩ,0.24,0.12,1.49
14,808nm,1.8V,2.2kΩ,0.24,0.14,1.50
14,808nm,1.8V,2.2kΩ,0.24,0.16,1.51
14,808nm,1.8V,2.2kΩ,0.24,0.18,1.51
14,808nm,1.8V,2.2kΩ,0.24,0.20,1.51
14,808nm,1.8V,2.2kΩ,0.24,0.22,1.51
14,808nm,1.8V,2.2kΩ,0.24,0.24,1.52
14,808nm,1.8V,2.2kΩ,0.24,0.26,1.52
14,808nm,1.8V,2.2kΩ,0.24,0.28,1.53
14,808nm,1.8V,2.2kΩ,0.24,0.30,1.53
14,808nm,1.8V,2.2kΩ,0.24,0.32,1.54
14,808nm,1.8V,2.2kΩ,0.24,0.34,1.54
14,808nm,1.8V,2.2kΩ,0.24,0.36,1.54
14,808nm,1.8V,2.2kΩ,0.24,0.38,1.55
14,808nm,1.8V,2.2kΩ,0.24,0.40,1.56
