Enter to start.
Steppers ready.
Wavelength: 808nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.82V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
5,808nm,3.3V,1kΩ,0.08,-0.28,2.99
5,808nm,3.3V,1kΩ,0.08,-0.26,2.98
5,808nm,3.3V,1kΩ,0.08,-0.24,2.97
5,808nm,3.3V,1kΩ,0.08,-0.22,2.95
5,808nm,3.3V,1kΩ,0.08,-0.20,2.93
5,808nm,3.3V,1kΩ,0.08,-0.18,2.91
5,808nm,3.3V,1kΩ,0.08,-0.16,2.91
5,808nm,3.3V,1kΩ,0.08,-0.14,2.92
5,808nm,3.3V,1kΩ,0.08,-0.12,2.91
5,808nm,3.3V,1kΩ,0.08,-0.10,2.92
5,808nm,3.3V,1kΩ,0.08,-0.08,2.87
5,808nm,3.3V,1kΩ,0.08,-0.06,2.82
5,808nm,3.3V,1kΩ,0.08,-0.04,2.75
5,808nm,3.3V,1kΩ,0.08,-0.02,2.69
5,808nm,3.3V,1kΩ,0.08,0.00,2.61
5,808nm,3.3V,1kΩ,0.08,0.02,2.56
5,808nm,3.3V,1kΩ,0.08,0.04,2.53
5,808nm,3.3V,1kΩ,0.08,0.06,2.52
5,808nm,3.3V,1kΩ,0.08,0.08,2.51
5,808nm,3.3V,1kΩ,0.08,0.10,2.50
5,808nm,3.3V,1kΩ,0.08,0.12,2.50
5,808nm,3.3V,1kΩ,0.08,0.14,2.50
5,808nm,3.3V,1kΩ,0.08,0.16,2.48
5,808nm,3.3V,1kΩ,0.08,0.18,2.53
5,808nm,3.3V,1kΩ,0.08,0.20,2.60
5,808nm,3.3V,1kΩ,0.08,0.22,2.65
5,808nm,3.3V,1kΩ,0.08,0.24,2.72
5,808nm,3.3V,1kΩ,0.08,0.26,2.77
5,808nm,3.3V,1kΩ,0.08,0.28,2.84
5,808nm,3.3V,1kΩ,0.08,0.30,2.89
5,808nm,3.3V,1kΩ,0.08,0.32,2.90
5,808nm,3.3V,1kΩ,0.08,0.34,2.88
5,808nm,3.3V,1kΩ,0.08,0.36,2.89
5,808nm,3.3V,1kΩ,0.08,0.38,2.92
5,808nm,3.3V,1kΩ,0.08,0.40,2.95
5,808nm,3.3V,1kΩ,0.08,0.42,2.96
5,808nm,3.3V,1kΩ,0.08,0.44,2.97
5,808nm,3.3V,1kΩ,0.08,0.46,2.97
5,808nm,3.3V,1kΩ,0.08,0.48,2.98
5,808nm,3.3V,1kΩ,0.10,-0.50,3.02
5,808nm,3.3V,1kΩ,0.10,-0.48,2.99
5,808nm,3.3V,1kΩ,0.10,-0.46,2.99
5,808nm,3.3V,1kΩ,0.10,-0.44,3.00
5,808nm,3.3V,1kΩ,0.10,-0.42,3.00
5,808nm,3.3V,1kΩ,0.10,-0.40,3.00
5,808nm,3.3V,1kΩ,0.10,-0.38,3.00
5,808nm,3.3V,1kΩ,0.10,-0.36,3.00
5,808nm,3.3V,1kΩ,0.10,-0.34,3.00
5,808nm,3.3V,1kΩ,0.10,-0.32,3.00
5,808nm,3.3V,1kΩ,0.10,-0.30,2.99
5,808nm,3.3V,1kΩ,0.10,-0.28,2.99
5,808nm,3.3V,1kΩ,0.10,-0.26,2.98
5,808nm,3.3V,1kΩ,0.10,-0.24,2.97
5,808nm,3.3V,1kΩ,0.10,-0.22,2.97
5,808nm,3.3V,1kΩ,0.10,-0.20,2.96
5,808nm,3.3V,1kΩ,0.10,-0.18,2.94
5,808nm,3.3V,1kΩ,0.10,-0.16,2.94
5,808nm,3.3V,1kΩ,0.10,-0.14,2.94
5,808nm,3.3V,1kΩ,0.10,-0.12,2.94
5,808nm,3.3V,1kΩ,0.10,-0.10,2.93
5,808nm,3.3V,1kΩ,0.10,-0.08,2.93
5,808nm,3.3V,1kΩ,0.10,-0.06,2.91
5,808nm,3.3V,1kΩ,0.10,-0.04,2.88
5,808nm,3.3V,1kΩ,0.10,-0.02,2.86
5,808nm,3.3V,1kΩ,0.10,0.00,2.83
5,808nm,3.3V,1kΩ,0.10,0.02,2.81
5,808nm,3.3V,1kΩ,0.10,0.04,2.81
5,808nm,3.3V,1kΩ,0.10,0.06,2.80
5,808nm,3.3V,1kΩ,0.10,0.08,2.80
5,808nm,3.3V,1kΩ,0.10,0.10,2.79
5,808nm,3.3V,1kΩ,0.10,0.12,2.78
5,808nm,3.3V,1kΩ,0.10,0.14,2.77
5,808nm,3.3V,1kΩ,0.10,0.16,2.75
5,808nm,3.3V,1kΩ,0.10,0.18,2.76
5,808nm,3.3V,1kΩ,0.10,0.20,2.78
5,808nm,3.3V,1kΩ,0.10,0.22,2.79
5,808nm,3.3V,1kΩ,0.10,0.24,2.82
5,808nm,3.3V,1kΩ,0.10,0.26,2.86
5,808nm,3.3V,1kΩ,0.10,0.28,2.88
5,808nm,3.3V,1kΩ,0.10,0.30,2.91
5,808nm,3.3V,1kΩ,0.10,0.32,2.92
5,808nm,3.3V,1kΩ,0.10,0.34,2.91
5,808nm,3.3V,1kΩ,0.10,0.36,2.92
5,808nm,3.3V,1kΩ,0.10,0.38,2.94
5,808nm,3.3V,1kΩ,0.10,0.40,2.95
5,808nm,3.3V,1kΩ,0.10,0.42,2.96
5,808nm,3.3V,1kΩ,0.10,0.44,2.97
5,808nm,3.3V,1kΩ,0.10,0.46,2.98
5,808nm,3.3V,1kΩ,0.10,0.48,2.98
5,808nm,3.3V,1kΩ,0.12,-0.50,3.02
5,808nm,3.3V,1kΩ,0.12,-0.48,2.99
5,808nm,3.3V,1kΩ,0.12,-0.46,3.00
5,808nm,3.3V,1kΩ,0.12,-0.44,3.00
5,808nm,3.3V,1kΩ,0.12,-0.42,3.00
5,808nm,3.3V,1kΩ,0.12,-0.40,3.00
5,808nm,3.3V,1kΩ,0.12,-0.38,3.00
5,808nm,3.3V,1kΩ,0.12,-0.36,3.00
5,808nm,3.3V,1kΩ,0.12,-0.34,3.00
5,808nm,3.3V,1kΩ,0.12,-0.32,3.00
5,808nm,3.3V,1kΩ,0.12,-0.30,2.99
5,808nm,3.3V,1kΩ,0.12,-0.28,2.99
5,808nm,3.3V,1kΩ,0.12,-0.26,2.98
5,808nm,3.3V,1kΩ,0.12,-0.24,2.97
5,808nm,3.3V,1kΩ,0.12,-0.22,2.97
5,808nm,3.3V,1kΩ,0.12,-0.20,2.96
5,808nm,3.3V,1kΩ,0.12,-0.18,2.95
5,808nm,3.3V,1kΩ,0.12,-0.16,2.96
5,808nm,3.3V,1kΩ,0.12,-0.14,2.95
5,808nm,3.3V,1kΩ,0.12,-0.12,2.95
5,808nm,3.3V,1kΩ,0.12,-0.10,2.94
5,808nm,3.3V,1kΩ,0.12,-0.08,2.95
5,808nm,3.3V,1kΩ,0.12,-0.06,2.94
5,808nm,3.3V,1kΩ,0.12,-0.04,2.93
5,808nm,3.3V,1kΩ,0.12,-0.02,2.92
5,808nm,3.3V,1kΩ,0.12,0.00,2.91
5,808nm,3.3V,1kΩ,0.12,0.02,2.90
5,808nm,3.3V,1kΩ,0.12,0.04,2.90
5,808nm,3.3V,1kΩ,0.12,0.06,2.90
5,808nm,3.3V,1kΩ,0.12,0.08,2.89
5,808nm,3.3V,1kΩ,0.12,0.10,2.89
5,808nm,3.3V,1kΩ,0.12,0.12,2.89
5,808nm,3.3V,1kΩ,0.12,0.14,2.88
5,808nm,3.3V,1kΩ,0.12,0.16,2.87
5,808nm,3.3V,1kΩ,0.12,0.18,2.86
5,808nm,3.3V,1kΩ,0.12,0.20,2.87
5,808nm,3.3V,1kΩ,0.12,0.22,2.87
5,808nm,3.3V,1kΩ,0.12,0.24,2.89
5,808nm,3.3V,1kΩ,0.12,0.26,2.90
5,808nm,3.3V,1kΩ,0.12,0.28,2.91
5,808nm,3.3V,1kΩ,0.12,0.30,2.92
5,808nm,3.3V,1kΩ,0.12,0.32,2.93
5,808nm,3.3V,1kΩ,0.12,0.34,2.93
5,808nm,3.3V,1kΩ,0.12,0.36,2.93
5,808nm,3.3V,1kΩ,0.12,0.38,2.95
5,808nm,3.3V,1kΩ,0.12,0.40,2.95
5,808nm,3.3V,1kΩ,0.12,0.42,2.96
5,808nm,3.3V,1kΩ,0.12,0.44,2.98
5,808nm,3.3V,1kΩ,0.12,0.46,2.98
5,808nm,3.3V,1kΩ,0.12,0.48,2.99
5,808nm,3.3V,1kΩ,0.14,-0.50,3.02
5,808nm,3.3V,1kΩ,0.14,-0.48,3.00
5,808nm,3.3V,1kΩ,0.14,-0.46,3.00
5,808nm,3.3V,1kΩ,0.14,-0.44,3.00
5,808nm,3.3V,1kΩ,0.14,-0.42,3.00
5,808nm,3.3V,1kΩ,0.14,-0.40,3.00
5,808nm,3.3V,1kΩ,0.14,-0.38,3.00
5,808nm,3.3V,1kΩ,0.14,-0.36,3.00
5,808nm,3.3V,1kΩ,0.14,-0.34,3.00
5,808nm,3.3V,1kΩ,0.14,-0.32,3.00
5,808nm,3.3V,1kΩ,0.14,-0.30,2.99
5,808nm,3.3V,1kΩ,0.14,-0.28,2.99
5,808nm,3.3V,1kΩ,0.14,-0.26,2.98
5,808nm,3.3V,1kΩ,0.14,-0.24,2.97
5,808nm,3.3V,1kΩ,0.14,-0.22,2.97
5,808nm,3.3V,1kΩ,0.14,-0.20,2.96
5,808nm,3.3V,1kΩ,0.14,-0.18,2.96
5,808nm,3.3V,1kΩ,0.14,-0.16,2.96
5,808nm,3.3V,1kΩ,0.14,-0.14,2.95
5,808nm,3.3V,1kΩ,0.14,-0.12,2.95
5,808nm,3.3V,1kΩ,0.14,-0.10,2.95
5,808nm,3.3V,1kΩ,0.14,-0.08,2.95
5,808nm,3.3V,1kΩ,0.14,-0.06,2.95
5,808nm,3.3V,1kΩ,0.14,-0.04,2.94
5,808nm,3.3V,1kΩ,0.14,-0.02,2.93
5,808nm,3.3V,1kΩ,0.14,0.00,2.91
5,808nm,3.3V,1kΩ,0.14,0.02,2.91
5,808nm,3.3V,1kΩ,0.14,0.04,2.90
5,808nm,3.3V,1kΩ,0.14,0.06,2.91
5,808nm,3.3V,1kΩ,0.14,0.08,2.90
5,808nm,3.3V,1kΩ,0.14,0.10,2.91
5,808nm,3.3V,1kΩ,0.14,0.12,2.91
5,808nm,3.3V,1kΩ,0.14,0.14,2.90
5,808nm,3.3V,1kΩ,0.14,0.16,2.89
5,808nm,3.3V,1kΩ,0.14,0.18,2.90
5,808nm,3.3V,1kΩ,0.14,0.20,2.90
5,808nm,3.3V,1kΩ,0.14,0.22,2.90
5,808nm,3.3V,1kΩ,0.14,0.24,2.92
5,808nm,3.3V,1kΩ,0.14,0.26,2.92
5,808nm,3.3V,1kΩ,0.14,0.28,2.93
5,808nm,3.3V,1kΩ,0.14,0.30,2.93
5,808nm,3.3V,1kΩ,0.14,0.32,2.93
5,808nm,3.3V,1kΩ,0.14,0.34,2.93
5,808nm,3.3V,1kΩ,0.14,0.36,2.94
5,808nm,3.3V,1kΩ,0.14,0.38,2.95
5,808nm,3.3V,1kΩ,0.14,0.40,2.96
5,808nm,3.3V,1kΩ,0.14,0.42,2.97
5,808nm,3.3V,1kΩ,0.14,0.44,2.98
5,808nm,3.3V,1kΩ,0.14,0.46,2.99
5,808nm,3.3V,1kΩ,0.14,0.48,2.99
5,808nm,3.3V,1kΩ,0.16,-0.50,3.02
5,808nm,3.3V,1kΩ,0.16,-0.48,3.00
5,808nm,3.3V,1kΩ,0.16,-0.46,3.00
5,808nm,3.3V,1kΩ,0.16,-0.44,3.00
5,808nm,3.3V,1kΩ,0.16,-0.42,3.00
5,808nm,3.3V,1kΩ,0.16,-0.40,3.00
5,808nm,3.3V,1kΩ,0.16,-0.38,3.00
5,808nm,3.3V,1kΩ,0.16,-0.36,3.00
5,808nm,3.3V,1kΩ,0.16,-0.34,3.00
5,808nm,3.3V,1kΩ,0.16,-0.32,3.00
5,808nm,3.3V,1kΩ,0.16,-0.30,2.99
5,808nm,3.3V,1kΩ,0.16,-0.28,2.99
5,808nm,3.3V,1kΩ,0.16,-0.26,2.98
5,808nm,3.3V,1kΩ,0.16,-0.24,2.98
5,808nm,3.3V,1kΩ,0.16,-0.22,2.97
5,808nm,3.3V,1kΩ,0.16,-0.20,2.97
5,808nm,3.3V,1kΩ,0.16,-0.18,2.96
5,808nm,3.3V,1kΩ,0.16,-0.16,2.96
5,808nm,3.3V,1kΩ,0.16,-0.14,2.96
5,808nm,3.3V,1kΩ,0.16,-0.12,2.96
5,808nm,3.3V,1kΩ,0.16,-0.10,2.95
5,808nm,3.3V,1kΩ,0.16,-0.08,2.96
5,808nm,3.3V,1kΩ,0.16,-0.06,2.95
5,808nm,3.3V,1kΩ,0.16,-0.04,2.94
5,808nm,3.3V,1kΩ,0.16,-0.02,2.93
5,808nm,3.3V,1kΩ,0.16,0.00,2.92
5,808nm,3.3V,1kΩ,0.16,0.02,2.91
5,808nm,3.3V,1kΩ,0.16,0.04,2.91
5,808nm,3.3V,1kΩ,0.16,0.06,2.91
5,808nm,3.3V,1kΩ,0.16,0.08,2.91
5,808nm,3.3V,1kΩ,0.16,0.10,2.91
5,808nm,3.3V,1kΩ,0.16,0.12,2.91
5,808nm,3.3V,1kΩ,0.16,0.14,2.91
5,808nm,3.3V,1kΩ,0.16,0.16,2.91
5,808nm,3.3V,1kΩ,0.16,0.18,2.91
5,808nm,3.3V,1kΩ,0.16,0.20,2.92
5,808nm,3.3V,1kΩ,0.16,0.22,2.92
5,808nm,3.3V,1kΩ,0.16,0.24,2.93
5,808nm,3.3V,1kΩ,0.16,0.26,2.93
5,808nm,3.3V,1kΩ,0.16,0.28,2.94
5,808nm,3.3V,1kΩ,0.16,0.30,2.94
5,808nm,3.3V,1kΩ,0.16,0.32,2.94
5,808nm,3.3V,1kΩ,0.16,0.34,2.94
5,808nm,3.3V,1kΩ,0.16,0.36,2.95
5,808nm,3.3V,1kΩ,0.16,0.38,2.96
5,808nm,3.3V,1kΩ,0.16,0.40,2.97
5,808nm,3.3V,1kΩ,0.16,0.42,2.97
5,808nm,3.3V,1kΩ,0.16,0.44,2.98
5,808nm,3.3V,1kΩ,0.16,0.46,2.99
5,808nm,3.3V,1kΩ,0.16,0.48,2.99
5,808nm,3.3V,1kΩ,0.18,-0.50,3.02
5,808nm,3.3V,1kΩ,0.18,-0.48,3.00
5,808nm,3.3V,1kΩ,0.18,-0.46,3.00
5,808nm,3.3V,1kΩ,0.18,-0.44,3.00
5,808nm,3.3V,1kΩ,0.18,-0.42,3.00
5,808nm,3.3V,1kΩ,0.18,-0.40,3.00
5,808nm,3.3V,1kΩ,0.18,-0.38,3.00
5,808nm,3.3V,1kΩ,0.18,-0.36,3.00
5,808nm,3.3V,1kΩ,0.18,-0.34,3.00
5,808nm,3.3V,1kΩ,0.18,-0.32,3.00
5,808nm,3.3V,1kΩ,0.18,-0.30,3.00
5,808nm,3.3V,1kΩ,0.18,-0.28,2.99
5,808nm,3.3V,1kΩ,0.18,-0.26,2.98
5,808nm,3.3V,1kΩ,0.18,-0.24,2.98
5,808nm,3.3V,1kΩ,0.18,-0.22,2.97
5,808nm,3.3V,1kΩ,0.18,-0.20,2.97
5,808nm,3.3V,1kΩ,0.18,-0.18,2.96
5,808nm,3.3V,1kΩ,0.18,-0.16,2.96
5,808nm,3.3V,1kΩ,0.18,-0.14,2.96
5,808nm,3.3V,1kΩ,0.18,-0.12,2.96
5,808nm,3.3V,1kΩ,0.18,-0.10,2.96
5,808nm,3.3V,1kΩ,0.18,-0.08,2.96
5,808nm,3.3V,1kΩ,0.18,-0.06,2.95
5,808nm,3.3V,1kΩ,0.18,-0.04,2.94
5,808nm,3.3V,1kΩ,0.18,-0.02,2.93
5,808nm,3.3V,1kΩ,0.18,0.00,2.92
5,808nm,3.3V,1kΩ,0.18,0.02,2.91
5,808nm,3.3V,1kΩ,0.18,0.04,2.91
5,808nm,3.3V,1kΩ,0.18,0.06,2.91
5,808nm,3.3V,1kΩ,0.18,0.08,2.91
5,808nm,3.3V,1kΩ,0.18,0.10,2.92
5,808nm,3.3V,1kΩ,0.18,0.12,2.92
5,808nm,3.3V,1kΩ,0.18,0.14,2.92
5,808nm,3.3V,1kΩ,0.18,0.16,2.92
5,808nm,3.3V,1kΩ,0.18,0.18,2.92
5,808nm,3.3V,1kΩ,0.18,0.20,2.92
5,808nm,3.3V,1kΩ,0.18,0.22,2.93
5,808nm,3.3V,1kΩ,0.18,0.24,2.94
5,808nm,3.3V,1kΩ,0.18,0.26,2.94
5,808nm,3.3V,1kΩ,0.18,0.28,2.94
5,808nm,3.3V,1kΩ,0.18,0.30,2.94
5,808nm,3.3V,1kΩ,0.18,0.32,2.94
5,808nm,3.3V,1kΩ,0.18,0.34,2.94
5,808nm,3.3V,1kΩ,0.18,0.36,2.95
5,808nm,3.3V,1kΩ,0.18,0.38,2.96
5,808nm,3.3V,1kΩ,0.18,0.40,2.97
5,808nm,3.3V,1kΩ,0.18,0.42,2.97
5,808nm,3.3V,1kΩ,0.18,0.44,2.98
5,808nm,3.3V,1kΩ,0.18,0.46,2.99
5,808nm,3.3V,1kΩ,0.18,0.48,2.99
5,808nm,3.3V,1kΩ,0.20,-0.50,3.02
5,808nm,3.3V,1kΩ,0.20,-0.48,3.00
5,808nm,3.3V,1kΩ,0.20,-0.46,3.00
5,808nm,3.3V,1kΩ,0.20,-0.44,3.00
5,808nm,3.3V,1kΩ,0.20,-0.42,3.01
5,808nm,3.3V,1kΩ,0.20,-0.40,3.00
5,808nm,3.3V,1kΩ,0.20,-0.38,3.00
5,808nm,3.3V,1kΩ,0.20,-0.36,3.00
5,808nm,3.3V,1kΩ,0.20,-0.34,3.00
5,808nm,3.3V,1kΩ,0.20,-0.32,3.00
5,808nm,3.3V,1kΩ,0.20,-0.30,3.00
5,808nm,3.3V,1kΩ,0.20,-0.28,2.99
5,808nm,3.3V,1kΩ,0.20,-0.26,2.98
5,808nm,3.3V,1kΩ,0.20,-0.24,2.98
5,808nm,3.3V,1kΩ,0.20,-0.22,2.98
5,808nm,3.3V,1kΩ,0.20,-0.20,2.97
5,808nm,3.3V,1kΩ,0.20,-0.18,2.96
5,808nm,3.3V,1kΩ,0.20,-0.16,2.96
5,808nm,3.3V,1kΩ,0.20,-0.14,2.96
5,808nm,3.3V,1kΩ,0.20,-0.12,2.96
5,808nm,3.3V,1kΩ,0.20,-0.10,2.96
5,808nm,3.3V,1kΩ,0.20,-0.08,2.96
5,808nm,3.3V,1kΩ,0.20,-0.06,2.96
5,808nm,3.3V,1kΩ,0.20,-0.04,2.95
5,808nm,3.3V,1kΩ,0.20,-0.02,2.94
5,808nm,3.3V,1kΩ,0.20,0.00,2.92
5,808nm,3.3V,1kΩ,0.20,0.02,2.92
5,808nm,3.3V,1kΩ,0.20,0.04,2.92
5,808nm,3.3V,1kΩ,0.20,0.06,2.92
5,808nm,3.3V,1kΩ,0.20,0.08,2.92
5,808nm,3.3V,1kΩ,0.20,0.10,2.92
5,808nm,3.3V,1kΩ,0.20,0.12,2.93
5,808nm,3.3V,1kΩ,0.20,0.14,2.93
5,808nm,3.3V,1kΩ,0.20,0.16,2.92
5,808nm,3.3V,1kΩ,0.20,0.18,2.93
5,808nm,3.3V,1kΩ,0.20,0.20,2.93
5,808nm,3.3V,1kΩ,0.20,0.22,2.93
5,808nm,3.3V,1kΩ,0.20,0.24,2.95
5,808nm,3.3V,1kΩ,0.20,0.26,2.95
5,808nm,3.3V,1kΩ,0.20,0.28,2.95
5,808nm,3.3V,1kΩ,0.20,0.30,2.95
5,808nm,3.3V,1kΩ,0.20,0.32,2.95
5,808nm,3.3V,1kΩ,0.20,0.34,2.95
5,808nm,3.3V,1kΩ,0.20,0.36,2.96
5,808nm,3.3V,1kΩ,0.20,0.38,2.96
5,808nm,3.3V,1kΩ,0.20,0.40,2.97
5,808nm,3.3V,1kΩ,0.20,0.42,2.98
5,808nm,3.3V,1kΩ,0.20,0.44,2.99
5,808nm,3.3V,1kΩ,0.20,0.46,2.99
5,808nm,3.3V,1kΩ,0.20,0.48,2.99
5,808nm,3.3V,1kΩ,0.22,-0.50,3.02
5,808nm,3.3V,1kΩ,0.22,-0.48,3.00
5,808nm,3.3V,1kΩ,0.22,-0.46,3.01
5,808nm,3.3V,1kΩ,0.22,-0.44,3.01
5,808nm,3.3V,1kΩ,0.22,-0.42,3.00
5,808nm,3.3V,1kΩ,0.22,-0.40,3.01
5,808nm,3.3V,1kΩ,0.22,-0.38,3.01
5,808nm,3.3V,1kΩ,0.22,-0.36,3.00
5,808nm,3.3V,1kΩ,0.22,-0.34,3.00
5,808nm,3.3V,1kΩ,0.22,-0.32,3.00
5,808nm,3.3V,1kΩ,0.22,-0.30,3.00
5,808nm,3.3V,1kΩ,0.22,-0.28,3.00
5,808nm,3.3V,1kΩ,0.22,-0.26,2.99
5,808nm,3.3V,1kΩ,0.22,-0.24,2.99
5,808nm,3.3V,1kΩ,0.22,-0.22,2.99
5,808nm,3.3V,1kΩ,0.22,-0.20,2.98
5,808nm,3.3V,1kΩ,0.22,-0.18,2.97
5,808nm,3.3V,1kΩ,0.22,-0.16,2.97
5,808nm,3.3V,1kΩ,0.22,-0.14,2.97
5,808nm,3.3V,1kΩ,0.22,-0.12,2.97
5,808nm,3.3V,1kΩ,0.22,-0.10,2.97
5,808nm,3.3V,1kΩ,0.22,-0.08,2.97
5,808nm,3.3V,1kΩ,0.22,-0.06,2.97
5,808nm,3.3V,1kΩ,0.22,-0.04,2.96
5,808nm,3.3V,1kΩ,0.22,-0.02,2.95
5,808nm,3.3V,1kΩ,0.22,0.00,2.94
5,808nm,3.3V,1kΩ,0.22,0.02,2.94
5,808nm,3.3V,1kΩ,0.22,0.04,2.93
5,808nm,3.3V,1kΩ,0.22,0.06,2.94
5,808nm,3.3V,1kΩ,0.22,0.08,2.94
5,808nm,3.3V,1kΩ,0.22,0.10,2.94
5,808nm,3.3V,1kΩ,0.22,0.12,2.94
5,808nm,3.3V,1kΩ,0.22,0.14,2.94
5,808nm,3.3V,1kΩ,0.22,0.16,2.94
5,808nm,3.3V,1kΩ,0.22,0.18,2.95
5,808nm,3.3V,1kΩ,0.22,0.20,2.94
5,808nm,3.3V,1kΩ,0.22,0.22,2.95
5,808nm,3.3V,1kΩ,0.22,0.24,2.96
5,808nm,3.3V,1kΩ,0.22,0.26,2.97
5,808nm,3.3V,1kΩ,0.22,0.28,2.97
5,808nm,3.3V,1kΩ,0.22,0.30,2.97
5,808nm,3.3V,1kΩ,0.22,0.32,2.97
5,808nm,3.3V,1kΩ,0.22,0.34,2.97
5,808nm,3.3V,1kΩ,0.22,0.36,2.97
5,808nm,3.3V,1kΩ,0.22,0.38,2.97
5,808nm,3.3V,1kΩ,0.22,0.40,2.98
5,808nm,3.3V,1kΩ,0.22,0.42,2.98
5,808nm,3.3V,1kΩ,0.22,0.44,2.99
5,808nm,3.3V,1kΩ,0.22,0.46,2.99
5,808nm,3.3V,1kΩ,0.22,0.48,2.99
5,808nm,3.3V,1kΩ,0.24,-0.50,3.02
5,808nm,3.3V,1kΩ,0.24,-0.48,3.00
5,808nm,3.3V,1kΩ,0.24,-0.46,3.01
5,808nm,3.3V,1kΩ,0.24,-0.44,3.01
5,808nm,3.3V,1kΩ,0.24,-0.42,3.01
5,808nm,3.3V,1kΩ,0.24,-0.40,3.00
5,808nm,3.3V,1kΩ,0.24,-0.38,3.00
5,808nm,3.3V,1kΩ,0.24,-0.36,3.00
5,808nm,3.3V,1kΩ,0.24,-0.34,3.00
5,808nm,3.3V,1kΩ,0.24,-0.32,3.00
5,808nm,3.3V,1kΩ,0.24,-0.30,3.00
5,808nm,3.3V,1kΩ,0.24,-0.28,3.00
5,808nm,3.3V,1kΩ,0.24,-0.26,3.00
5,808nm,3.3V,1kΩ,0.24,-0.24,3.00
5,808nm,3.3V,1kΩ,0.24,-0.22,3.00
5,808nm,3.3V,1kΩ,0.24,-0.20,2.99
5,808nm,3.3V,1kΩ,0.24,-0.18,2.99
5,808nm,3.3V,1kΩ,0.24,-0.16,2.99
5,808nm,3.3V,1kΩ,0.24,-0.14,2.99
5,808nm,3.3V,1kΩ,0.24,-0.12,2.98
5,808nm,3.3V,1kΩ,0.24,-0.10,2.98
5,808nm,3.3V,1kΩ,0.24,-0.08,2.98
5,808nm,3.3V,1kΩ,0.24,-0.06,2.98
5,808nm,3.3V,1kΩ,0.24,-0.04,2.97
5,808nm,3.3V,1kΩ,0.24,-0.02,2.97
5,808nm,3.3V,1kΩ,0.24,0.00,2.96
5,808nm,3.3V,1kΩ,0.24,0.02,2.96
5,808nm,3.3V,1kΩ,0.24,0.04,2.96
5,808nm,3.3V,1kΩ,0.24,0.06,2.96
5,808nm,3.3V,1kΩ,0.24,0.08,2.97
5,808nm,3.3V,1kΩ,0.24,0.10,2.96
5,808nm,3.3V,1kΩ,0.24,0.12,2.97
5,808nm,3.3V,1kΩ,0.24,0.14,2.97
5,808nm,3.3V,1kΩ,0.24,0.16,2.97
5,808nm,3.3V,1kΩ,0.24,0.18,2.96
5,808nm,3.3V,1kΩ,0.24,0.20,2.97
5,808nm,3.3V,1kΩ,0.24,0.22,2.97
5,808nm,3.3V,1kΩ,0.24,0.24,2.98
5,808nm,3.3V,1kΩ,0.24,0.26,2.98
5,808nm,3.3V,1kΩ,0.24,0.28,2.98
5,808nm,3.3V,1kΩ,0.24,0.30,2.98
5,808nm,3.3V,1kΩ,0.24,0.32,2.98
5,808nm,3.3V,1kΩ,0.24,0.34,2.98
5,808nm,3.3V,1kΩ,0.24,0.36,2.98
5,808nm,3.3V,1kΩ,0.24,0.38,2.98
5,808nm,3.3V,1kΩ,0.24,0.40,2.99
5,808nm,3.3V,1kΩ,0.24,0.42,2.98
5,808nm,3.3V,1kΩ,0.24,0.44,2.99
5,808nm,3.3V,1kΩ,0.24,0.46,3.00
5,808nm,3.3V,1kΩ,0.24,0.48,3.00
5,808nm,3.3V,1kΩ,0.26,-0.50,3.02
5,808nm,3.3V,1kΩ,0.26,-0.48,3.01
5,808nm,3.3V,1kΩ,0.26,-0.46,3.01
5,808nm,3.3V,1kΩ,0.26,-0.44,3.01
5,808nm,3.3V,1kΩ,0.26,-0.42,3.01
5,808nm,3.3V,1kΩ,0.26,-0.40,3.01
5,808nm,3.3V,1kΩ,0.26,-0.38,3.00
5,808nm,3.3V,1kΩ,0.26,-0.36,3.00
5,808nm,3.3V,1kΩ,0.26,-0.34,3.00
5,808nm,3.3V,1kΩ,0.26,-0.32,3.00
5,808nm,3.3V,1kΩ,0.26,-0.30,3.00
5,808nm,3.3V,1kΩ,0.26,-0.28,3.00
5,808nm,3.3V,1kΩ,0.26,-0.26,3.00
5,808nm,3.3V,1kΩ,0.26,-0.24,3.00
5,808nm,3.3V,1kΩ,0.26,-0.22,3.00
5,808nm,3.3V,1kΩ,0.26,-0.20,3.00
5,808nm,3.3V,1kΩ,0.26,-0.18,2.99
5,808nm,3.3V,1kΩ,0.26,-0.16,2.99
5,808nm,3.3V,1kΩ,0.26,-0.14,2.99
5,808nm,3.3V,1kΩ,0.26,-0.12,2.99
5,808nm,3.3V,1kΩ,0.26,-0.10,2.98
5,808nm,3.3V,1kΩ,0.26,-0.08,2.98
5,808nm,3.3V,1kΩ,0.26,-0.06,2.98
5,808nm,3.3V,1kΩ,0.26,-0.04,2.98
5,808nm,3.3V,1kΩ,0.26,-0.02,2.98
5,808nm,3.3V,1kΩ,0.26,0.00,2.98
5,808nm,3.3V,1kΩ,0.26,0.02,2.97
5,808nm,3.3V,1kΩ,0.26,0.04,2.98
